000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000226	DSBB057 ASTRAZON  BLUE F2RL-200%	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	25.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000227	CGBY053 MAXILON  GOLDEN  YELLOW GL	0.000			2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000232	CGBR078 MAXILON BLUE GRL GR 300%	0.000			2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2012-Aug	2583.920	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2012-Sep	2993.260	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2012-Oct	2254.560	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2012-Nov	2319.900	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2012-Dec	2445.290	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Jan	2543.230	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Feb	2928.750	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Mar	3092.650	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Apr	774.067	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-May	2666.607	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Jun	2633.997	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Jul	2566.642	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000236	CHZZ187 NOVAMID -S 150 (1:9)	2.482		FM	2013-Aug	126.474	596.102	2483.573	24.002	2816.531	3004.887	2622.667	2680.826	PTL	25	35	1080	2680.560	3120	7743.840	2240	5559.680	5360	1600.000	1985.406	0.661	A	23	23	0.000	3860.000	1952.629	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2012-Aug	35.260	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2012-Sep	18.500	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2012-Oct	21.450	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2012-Nov	32.770	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2012-Dec	45.800	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Jan	65.630	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Feb	176.790	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Mar	68.510	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Apr	1.130	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-May	0.000	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Jun	2.968	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Jul	0.332	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000237	PCRR076 KISCOZOL RED F3B	14.608		FM	2013-Aug	0.000	49.673	39.095	127.057	70.793	103.643	1.000	21.938	PTL	25	45	25	365.200	25	365.200	25	365.200	50	0.000	48.300	0.466	D	4364	1449	0.000	0.000	1.177	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000238	PCRR091 KISCOZOL RED BB 150%	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000239	CGCW031 UVITEX  2000R	0.000			2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2012-Aug	3.520	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2012-Sep	2.480	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2012-Oct	2.740	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2012-Nov	0.260	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2012-Dec	6.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Jan	0.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Feb	13.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Mar	7.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Apr	6.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-May	0.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Jun	12.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Jul	18.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000241	DAPY189 RYUDYE- W YELLOW FF8G LIQUID	13.271		SM	2013-Aug	0.000	5.752	5.917	97.211	10.333	14.333	10.000	10.100	PTL	25	45	30	398.130	30	398.130	30	398.130	60	30.000	30.000	2.093	D	50	90	0.000	0.000	0.000	0.000
000000000006000244	BAPR191 HELIZARIN BRILL RED BBT 100% LIQ	0.000		SM	2012-Aug	13.800	5.535	3.250	170.308	6.500	12.227	0.000	1.950	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000
000000000006000244	BAPR191 HELIZARIN BRILL RED BBT 100% LIQ	0.000		SM	2012-Sep	10.200	5.535	3.250	170.308	6.500	12.227	0.000	1.950	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000
000000000006000244	BAPR191 HELIZARIN BRILL RED BBT 100% LIQ	0.000		SM	2012-Oct	12.680	5.535	3.250	170.308	6.500	12.227	0.000	1.950	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000
000000000006000244	BAPR191 HELIZARIN BRILL RED BBT 100% LIQ	0.000		SM	2012-Nov	2.320	5.535	3.250	170.308	6.500	12.227	0.000	1.950	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000
000000000006000244	BAPR191 HELIZARIN BRILL RED BBT 100% LIQ	0.000		SM	2012-Dec	0.000	5.535	3.250	170.308	6.500	12.227	0.000	1.950	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	30.000
