000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000381	PCZZ238 INDIAGE 44L	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			30	0.000	30	0.000	30	0.000	60	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	30.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000382	DSRB233 LEVAFIX BLUE CA	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000383	DSRN235 LEVAFIX NAVY CA	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000384	DSRO236 LEVAFIX AMBER CA	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000385	DSRR237 LEVAFIX RUBINE CA	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000390	ZZZZ239 AMINO SILICONE CY-NAS	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			120	0.000	120	0.000	120	0.000	240	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	120.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000400	PCRR292 LEVAFIX SCARLET CA	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Feb	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Mar	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Apr	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-May	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Jun	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Jul	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Aug	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Sep	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Oct	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Nov	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000420	DSRR158 LEVAFIX RED CA	0.000		NM	2014-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000421	CGRB244 NOVACRON BRILL BLUE FNG	0.000		NM	2013-Dec	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000421	CGRB244 NOVACRON BRILL BLUE FNG	0.000		NM	2014-Jan	0.000	971.014	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
